date,SACTMIN,SPOSTMIN,ride_name
7/10/2019,16.8,-1.099099099,it_s_a_small_world
7/11/2019,8.5,19.07407407,it_s_a_small_world
7/12/2019,12.2,13.77966102,it_s_a_small_world
7/13/2019,17.33333333,22.34234234,it_s_a_small_world
7/14/2019,22,-63.66666667,it_s_a_small_world
7/15/2019,21,-4.130841121,it_s_a_small_world
7/16/2019,20.33333333,23.92241379,it_s_a_small_world
7/17/2019,,23.52,it_s_a_small_world
7/18/2019,18.75,20.0390625,it_s_a_small_world
7/19/2019,10,19.07079646,it_s_a_small_world
7/20/2019,5,22.19626168,it_s_a_small_world
7/21/2019,11.33333333,19.74789916,it_s_a_small_world
7/22/2019,25.5,25.55045872,it_s_a_small_world
7/23/2019,,22.45762712,it_s_a_small_world
7/24/2019,33,25.58139535,it_s_a_small_world
7/25/2019,10.25,17.5,it_s_a_small_world
7/26/2019,3,22.32758621,it_s_a_small_world
7/27/2019,7,20.9223301,it_s_a_small_world
7/28/2019,13.55555556,18.34782609,it_s_a_small_world
7/29/2019,20.25,22.45454545,it_s_a_small_world
7/30/2019,20.5,23.62068966,it_s_a_small_world
7/31/2019,14.5,-102.6639344,it_s_a_small_world
8/1/2019,,18.8976378,it_s_a_small_world
8/2/2019,5,18.76106195,it_s_a_small_world
8/3/2019,13.5,19.08653846,it_s_a_small_world
8/4/2019,11.5,18.91304348,it_s_a_small_world
8/5/2019,18,22.8440367,it_s_a_small_world
8/6/2019,16.5,14.45299145,it_s_a_small_world
8/7/2019,12.33333333,23.77952756,it_s_a_small_world
8/8/2019,12,17.12598425,it_s_a_small_world
8/9/2019,6.333333333,-2.147826087,it_s_a_small_world
8/10/2019,9.25,23.5042735,it_s_a_small_world
8/11/2019,18.5,-219.5478261,it_s_a_small_world
8/12/2019,16,13.90384615,it_s_a_small_world
8/13/2019,16.66666667,20.63559322,it_s_a_small_world
8/14/2019,17.2,24.96031746,it_s_a_small_world
8/15/2019,12,22.86363636,it_s_a_small_world
8/16/2019,7,13.87218045,it_s_a_small_world
8/17/2019,38,25.67307692,it_s_a_small_world
8/18/2019,10,18.33333333,it_s_a_small_world
8/19/2019,19,-104,it_s_a_small_world
8/20/2019,10.75,11.43382353,it_s_a_small_world
8/21/2019,15.75,22.81512605,it_s_a_small_world
8/22/2019,22,18.58778626,it_s_a_small_world
8/23/2019,5.333333333,8.076923077,it_s_a_small_world
8/24/2019,12.33333333,22.22222222,it_s_a_small_world
8/25/2019,12,15.56034483,it_s_a_small_world
8/26/2019,10.66666667,-87.27619048,it_s_a_small_world
8/27/2019,9,7.423076923,it_s_a_small_world
8/28/2019,9,15.76271186,it_s_a_small_world
8/29/2019,3.666666667,6.917808219,it_s_a_small_world
8/30/2019,5,5.647482014,it_s_a_small_world
8/31/2019,3,-29.71311475,it_s_a_small_world
9/1/2019,1,7.43697479,it_s_a_small_world
9/2/2019,,5.073529412,it_s_a_small_world
9/3/2019,0,5,it_s_a_small_world
9/4/2019,2,5.112781955,it_s_a_small_world
9/5/2019,2,5.136986301,it_s_a_small_world
9/6/2019,1,5.187969925,it_s_a_small_world
9/7/2019,5,15.45833333,it_s_a_small_world
9/8/2019,6.666666667,6.75,it_s_a_small_world
9/9/2019,7.5,14.18699187,it_s_a_small_world
9/10/2019,4,5.364963504,it_s_a_small_world
9/11/2019,,13.17164179,it_s_a_small_world
9/12/2019,5,8.517241379,it_s_a_small_world
9/13/2019,3,5.886524823,it_s_a_small_world
9/14/2019,11,-16.78512397,it_s_a_small_world
9/15/2019,10,0.632352941,it_s_a_small_world
9/16/2019,5,18.01724138,it_s_a_small_world
9/17/2019,,6.666666667,it_s_a_small_world
9/18/2019,14,13.79844961,it_s_a_small_world
9/19/2019,3,11.21323529,it_s_a_small_world
9/20/2019,,6.518518519,it_s_a_small_world
9/21/2019,11,19.48717949,it_s_a_small_world
9/22/2019,3.333333333,11.96428571,it_s_a_small_world
9/23/2019,,18.10810811,it_s_a_small_world
9/24/2019,8,6.764705882,it_s_a_small_world
9/25/2019,4.333333333,15.390625,it_s_a_small_world
9/26/2019,,12.5,it_s_a_small_world
9/27/2019,6,8.639705882,it_s_a_small_world
9/28/2019,,26.16935484,it_s_a_small_world
9/29/2019,6.5,14.10071942,it_s_a_small_world
9/30/2019,12,21.32743363,it_s_a_small_world
10/1/2019,3.666666667,-273.7841727,it_s_a_small_world
10/2/2019,27,19.15966387,it_s_a_small_world
10/3/2019,2,7.352941176,it_s_a_small_world
10/4/2019,7.4,-5.97080292,it_s_a_small_world
10/5/2019,19.5,23.27731092,it_s_a_small_world
10/6/2019,9.8,14.25,it_s_a_small_world
10/7/2019,29.5,30.4954955,it_s_a_small_world
10/8/2019,7,10.91240876,it_s_a_small_world
10/9/2019,57,-90.61788618,it_s_a_small_world
10/10/2019,9,15.54347826,it_s_a_small_world
10/11/2019,13,16.73913043,it_s_a_small_world
10/12/2019,22,27.734375,it_s_a_small_world
10/13/2019,43,30.38793103,it_s_a_small_world
10/14/2019,18,17.68115942,it_s_a_small_world
10/15/2019,,11.20437956,it_s_a_small_world
10/16/2019,2,30,it_s_a_small_world
10/17/2019,9,15.83941606,it_s_a_small_world
10/18/2019,8.5,15.80882353,it_s_a_small_world
10/19/2019,,10.125,it_s_a_small_world
10/20/2019,13.33333333,18.09352518,it_s_a_small_world
10/21/2019,12.5,2.785185185,it_s_a_small_world
10/22/2019,17,-10.44444444,it_s_a_small_world
10/23/2019,32,27.70491803,it_s_a_small_world
10/24/2019,6.5,8.47826087,it_s_a_small_world
10/25/2019,2.75,3.022058824,it_s_a_small_world
10/26/2019,12.33333333,23.23770492,it_s_a_small_world
10/27/2019,16,-32.38235294,it_s_a_small_world
10/28/2019,,20.16949153,it_s_a_small_world
10/29/2019,2.333333333,6.605839416,it_s_a_small_world
10/30/2019,17,14.66666667,it_s_a_small_world
10/31/2019,19,8.892857143,it_s_a_small_world
11/1/2019,7,8.518518519,it_s_a_small_world
11/2/2019,19.5,11.1796875,it_s_a_small_world
11/3/2019,,26.16161616,it_s_a_small_world
11/4/2019,22.75,28.18627451,it_s_a_small_world
11/5/2019,29,23.85,it_s_a_small_world
11/6/2019,30,19.42982456,it_s_a_small_world
11/7/2019,10,26.11111111,it_s_a_small_world
11/8/2019,11.33333333,17.59689922,it_s_a_small_world
11/9/2019,23.5,30.14285714,it_s_a_small_world
11/10/2019,23.33333333,31.59292035,it_s_a_small_world
11/11/2019,10,21.2195122,it_s_a_small_world
11/12/2019,,12.54098361,it_s_a_small_world
11/13/2019,,28.07692308,it_s_a_small_world
11/14/2019,13,12.29508197,it_s_a_small_world
11/15/2019,5,-1.869230769,it_s_a_small_world
11/16/2019,,25.31304348,it_s_a_small_world
11/17/2019,15.5,19.56,it_s_a_small_world
11/18/2019,30,25.19379845,it_s_a_small_world
11/19/2019,12.5,10.90163934,it_s_a_small_world
11/20/2019,,21.14173228,it_s_a_small_world
11/21/2019,12,10.52845528,it_s_a_small_world
11/22/2019,7.333333333,12.9296875,it_s_a_small_world
11/23/2019,,27.07964602,it_s_a_small_world
11/24/2019,12,23.15789474,it_s_a_small_world
11/25/2019,15,-6.080645161,it_s_a_small_world
11/26/2019,62,-20.39669421,it_s_a_small_world
11/27/2019,27,25.59375,it_s_a_small_world
11/28/2019,15,-72.42276423,it_s_a_small_world
11/29/2019,11,28.06976744,it_s_a_small_world
11/30/2019,34,31.39344262,it_s_a_small_world
12/1/2019,11.66666667,19.375,it_s_a_small_world
12/2/2019,12,16.38461538,it_s_a_small_world
12/3/2019,4,16.62790698,it_s_a_small_world
12/4/2019,16,34.33333333,it_s_a_small_world
12/5/2019,19.8,-45.46268657,it_s_a_small_world
12/6/2019,8,18.34615385,it_s_a_small_world
12/7/2019,,29.57364341,it_s_a_small_world
12/8/2019,22,19.09090909,it_s_a_small_world
12/9/2019,,-101.7246377,it_s_a_small_world
12/10/2019,,-668.1803279,it_s_a_small_world
12/11/2019,26,25.69230769,it_s_a_small_world
12/12/2019,8.333333333,14.05737705,it_s_a_small_world
12/13/2019,,3.727941176,it_s_a_small_world
12/14/2019,,29.2248062,it_s_a_small_world
12/15/2019,14.25,7.263565891,it_s_a_small_world
12/16/2019,39,15.5826087,it_s_a_small_world
12/17/2019,4.5,-24.06716418,it_s_a_small_world
12/18/2019,,20.50769231,it_s_a_small_world
12/19/2019,6,7.487804878,it_s_a_small_world
12/20/2019,8,17.95302013,it_s_a_small_world
12/21/2019,,6.4296875,it_s_a_small_world
12/22/2019,18.4,17.16911765,it_s_a_small_world
12/23/2019,,30.62962963,it_s_a_small_world
12/24/2019,,-14.06569343,it_s_a_small_world
12/25/2019,9,32.73758865,it_s_a_small_world
12/26/2019,5,32.31617647,it_s_a_small_world
12/27/2019,48,29.82608696,it_s_a_small_world
12/28/2019,1,28.32116788,it_s_a_small_world
12/29/2019,24,30.80882353,it_s_a_small_world
12/30/2019,36,35.5483871,it_s_a_small_world
12/31/2019,,44.18367347,it_s_a_small_world
1/1/2020,39,35.72580645,it_s_a_small_world
1/2/2020,,50.13513514,it_s_a_small_world
1/3/2020,11,38.75968992,it_s_a_small_world
1/4/2020,14,30,it_s_a_small_world
1/5/2020,42,38.18627451,it_s_a_small_world
1/6/2020,,-14.41666667,it_s_a_small_world
1/7/2020,37,33.05263158,it_s_a_small_world
1/8/2020,24,23.57142857,it_s_a_small_world
1/9/2020,33,27.2826087,it_s_a_small_world
1/10/2020,17.75,17.06862745,it_s_a_small_world
1/11/2020,28.5,33.96226415,it_s_a_small_world
1/12/2020,27.25,22.71276596,it_s_a_small_world
1/13/2020,2,23.53982301,it_s_a_small_world
1/14/2020,13,22.37113402,it_s_a_small_world
1/15/2020,9.5,22.36363636,it_s_a_small_world
1/16/2020,23,27.94117647,it_s_a_small_world
1/17/2020,13,22.11538462,it_s_a_small_world
1/18/2020,7.5,37.09401709,it_s_a_small_world
1/19/2020,28.5,33.6637931,it_s_a_small_world
1/20/2020,20.5,27.76859504,it_s_a_small_world
1/21/2020,34,29.28571429,it_s_a_small_world
1/22/2020,13.75,25.98130841,it_s_a_small_world
1/23/2020,6,25.86206897,it_s_a_small_world
1/24/2020,1,29.80392157,it_s_a_small_world
1/25/2020,45,36.05769231,it_s_a_small_world
1/26/2020,37.66666667,30.80808081,it_s_a_small_world
1/27/2020,33.33333333,23.40336134,it_s_a_small_world
1/28/2020,15,28.84615385,it_s_a_small_world
1/29/2020,11.8,21.18181818,it_s_a_small_world
1/30/2020,13.5,24.10891089,it_s_a_small_world
1/31/2020,7,19.91596639,it_s_a_small_world
2/1/2020,8,30.76923077,it_s_a_small_world
2/2/2020,17.8,29.18918919,it_s_a_small_world
2/3/2020,,24.63709677,it_s_a_small_world
2/4/2020,,18.89411765,it_s_a_small_world
2/5/2020,,24.28571429,it_s_a_small_world
2/6/2020,8.5,24,it_s_a_small_world
2/7/2020,18,23.5546875,it_s_a_small_world
2/8/2020,,44.21568627,it_s_a_small_world
2/9/2020,29,39.48453608,it_s_a_small_world
2/10/2020,10,25.12,it_s_a_small_world
2/11/2020,16.5,28.88888889,it_s_a_small_world
2/12/2020,2.833333333,29.86842105,it_s_a_small_world
2/13/2020,,26.91176471,it_s_a_small_world
2/14/2020,20.5,37.57246377,it_s_a_small_world
2/15/2020,25,40.4954955,it_s_a_small_world
2/16/2020,13.5,19.19417476,it_s_a_small_world
2/17/2020,12,-5.966386555,it_s_a_small_world
2/18/2020,3,47.26851852,it_s_a_small_world
2/19/2020,,36.51376147,it_s_a_small_world
2/20/2020,10.5,38.51851852,it_s_a_small_world
2/21/2020,31,14.9389313,it_s_a_small_world
2/22/2020,16.5,41.33027523,it_s_a_small_world
2/23/2020,9,46.03092784,it_s_a_small_world
2/24/2020,22.33333333,32.9338843,it_s_a_small_world
2/25/2020,26.66666667,37.6146789,it_s_a_small_world
2/26/2020,15,26.3963964,it_s_a_small_world
2/27/2020,32.5,36.04545455,it_s_a_small_world
2/28/2020,,-8.696296296,it_s_a_small_world
2/29/2020,,7.339622642,it_s_a_small_world
3/1/2020,17,31.01851852,it_s_a_small_world
3/2/2020,20,30.81081081,it_s_a_small_world
3/3/2020,24,32.96116505,it_s_a_small_world
3/4/2020,13.5,24.51923077,it_s_a_small_world
3/5/2020,21.5,25.53191489,it_s_a_small_world
3/6/2020,20.5,28.29457364,it_s_a_small_world
3/7/2020,12.14285714,31.69902913,it_s_a_small_world
3/8/2020,9.6,20.00925926,it_s_a_small_world
3/9/2020,5.5,30.81395349,it_s_a_small_world
3/10/2020,15,29.78813559,it_s_a_small_world
3/11/2020,8.25,22.33576642,it_s_a_small_world
3/12/2020,14,28.2038835,it_s_a_small_world
3/13/2020,12,19.31818182,it_s_a_small_world
7/8/2020,,10,it_s_a_small_world
7/9/2020,,13.51351351,it_s_a_small_world
7/10/2020,,9.791666667,it_s_a_small_world
7/11/2020,15.66666667,-124.1910112,it_s_a_small_world
7/12/2020,5.333333333,5.114942529,it_s_a_small_world
7/13/2020,0,5.224719101,it_s_a_small_world
7/14/2020,3,8.186813187,it_s_a_small_world
7/15/2020,,5.804597701,it_s_a_small_world
7/16/2020,7,6.079545455,it_s_a_small_world
7/17/2020,4,-11.38823529,it_s_a_small_world
7/18/2020,16,17.35632184,it_s_a_small_world
7/19/2020,4.666666667,12.97619048,it_s_a_small_world
7/20/2020,,12.88888889,it_s_a_small_world
10/31/2020,,14.5,it_s_a_small_world
11/1/2020,30,29.25,it_s_a_small_world
11/2/2020,27.2,-275.4166667,it_s_a_small_world
11/3/2020,5.333333333,29.45238095,it_s_a_small_world
11/4/2020,34,-233.7341772,it_s_a_small_world
11/5/2020,32.25,26.21794872,it_s_a_small_world
11/6/2020,28.5,-0.287037037,it_s_a_small_world
11/7/2020,23.75,41.80952381,it_s_a_small_world
11/8/2020,1,27.17592593,it_s_a_small_world
11/9/2020,36,27.01030928,it_s_a_small_world
11/10/2020,18.5,31.05,it_s_a_small_world
11/11/2020,19.75,17.91397849,it_s_a_small_world
11/12/2020,17.25,25.91836735,it_s_a_small_world
11/13/2020,26.16666667,33.30434783,it_s_a_small_world
11/14/2020,27.5,33.30434783,it_s_a_small_world
11/15/2020,,25.80357143,it_s_a_small_world
11/16/2020,27.71428571,33.65979381,it_s_a_small_world
11/17/2020,25,29.10526316,it_s_a_small_world
11/18/2020,6,-32.51515152,it_s_a_small_world
11/19/2020,12.7,24.47368421,it_s_a_small_world
11/20/2020,23,29.01869159,it_s_a_small_world
11/21/2020,19,33.55140187,it_s_a_small_world
11/22/2020,24.75,33.70192308,it_s_a_small_world
11/23/2020,27.33333333,36.83962264,it_s_a_small_world
11/24/2020,35,34.33962264,it_s_a_small_world
11/25/2020,29.66666667,33.22727273,it_s_a_small_world
11/26/2020,24.2,32.47663551,it_s_a_small_world
11/27/2020,,34.40594059,it_s_a_small_world
11/28/2020,28,32.13636364,it_s_a_small_world
11/29/2020,,33.98148148,it_s_a_small_world
11/30/2020,27.42857143,26.2371134,it_s_a_small_world
12/1/2020,5,-164.8541667,it_s_a_small_world
12/2/2020,28.75,29.13043478,it_s_a_small_world
12/3/2020,22,26.12121212,it_s_a_small_world
12/4/2020,27.75,35.88785047,it_s_a_small_world
12/5/2020,8.75,-16.23809524,it_s_a_small_world
12/6/2020,22.75,31.40350877,it_s_a_small_world
12/7/2020,16.5,35.04545455,it_s_a_small_world
12/8/2020,22.25,36.73076923,it_s_a_small_world
12/9/2020,14.33333333,30.0952381,it_s_a_small_world
12/10/2020,23,34.48113208,it_s_a_small_world
12/11/2020,15,32.75862069,it_s_a_small_world
12/12/2020,44,13.66956522,it_s_a_small_world
12/13/2020,19.83333333,-29.59482759,it_s_a_small_world
12/14/2020,20.6,35.74766355,it_s_a_small_world
12/15/2020,26.6,38.51351351,it_s_a_small_world
12/16/2020,13.25,27.13592233,it_s_a_small_world
12/17/2020,30,35.04672897,it_s_a_small_world
12/18/2020,23.25,-22.09345794,it_s_a_small_world
12/19/2020,39.66666667,34.30434783,it_s_a_small_world
12/20/2020,11.5,38.34645669,it_s_a_small_world
12/21/2020,37,43.74045802,it_s_a_small_world
12/22/2020,42.71428571,-96.95862069,it_s_a_small_world
12/23/2020,23.33333333,44.29752066,it_s_a_small_world
12/24/2020,8,18.44094488,it_s_a_small_world
12/25/2020,29.33333333,16.05833333,it_s_a_small_world
12/26/2020,,33.92,it_s_a_small_world
12/27/2020,27,10.63846154,it_s_a_small_world
12/28/2020,2.5,42.890625,it_s_a_small_world
12/29/2020,36.71428571,33.84496124,it_s_a_small_world
12/30/2020,13.66666667,39.4921875,it_s_a_small_world
12/31/2020,22.28571429,30.69672131,it_s_a_small_world
1/1/2021,38.66666667,17.38793103,it_s_a_small_world
1/2/2021,27.33333333,41.0619469,it_s_a_small_world
1/3/2021,35,35.50925926,it_s_a_small_world
1/4/2021,25,41.06796117,it_s_a_small_world
1/5/2021,33.5,-7.777777778,it_s_a_small_world
1/6/2021,27.75,31.16504854,it_s_a_small_world
1/7/2021,18.66666667,19.63207547,it_s_a_small_world
1/8/2021,26,30.4245283,it_s_a_small_world
1/9/2021,,41.52777778,it_s_a_small_world
1/10/2021,24.66666667,25.32967033,it_s_a_small_world
1/11/2021,,27.52873563,it_s_a_small_world
1/12/2021,,28.94117647,it_s_a_small_world
1/13/2021,28,8.269662921,it_s_a_small_world
1/14/2021,,23.88888889,it_s_a_small_world
1/15/2021,17.75,31.44444444,it_s_a_small_world
1/16/2021,25,39.81308411,it_s_a_small_world
1/17/2021,23.83333333,35,it_s_a_small_world
1/18/2021,25,28.26315789,it_s_a_small_world
1/19/2021,28,26.36363636,it_s_a_small_world
1/20/2021,17,19.1011236,it_s_a_small_world
1/21/2021,21,19.31818182,it_s_a_small_world
1/22/2021,28.25,14.52173913,it_s_a_small_world
1/23/2021,,32.52336449,it_s_a_small_world
1/24/2021,22,22.19101124,it_s_a_small_world
1/25/2021,20.5,25.28409091,it_s_a_small_world
1/26/2021,7,24.88888889,it_s_a_small_world
1/27/2021,24,18.53932584,it_s_a_small_world
1/28/2021,23.33333333,-9.744444444,it_s_a_small_world
1/29/2021,31,-54.43617021,it_s_a_small_world
1/30/2021,34,34.5049505,it_s_a_small_world
1/31/2021,20.88888889,23.1981982,it_s_a_small_world
2/1/2021,31.5,-5.241758242,it_s_a_small_world
2/2/2021,26,25.85227273,it_s_a_small_world
2/3/2021,28,22.94444444,it_s_a_small_world
2/4/2021,19,25.54347826,it_s_a_small_world
2/5/2021,23.8,31.93396226,it_s_a_small_world
2/6/2021,12.33333333,-144.5046729,it_s_a_small_world
2/7/2021,13,22.42424242,it_s_a_small_world
2/8/2021,21.66666667,31.35802469,it_s_a_small_world
2/9/2021,30.5,28.17647059,it_s_a_small_world
2/10/2021,26,24.94565217,it_s_a_small_world
2/11/2021,15,25.70588235,it_s_a_small_world
2/12/2021,35.6,37.61261261,it_s_a_small_world
2/13/2021,41.33333333,38.88888889,it_s_a_small_world
2/14/2021,23.5,40.55084746,it_s_a_small_world
2/15/2021,29.66666667,36.79487179,it_s_a_small_world
2/16/2021,42,40.61946903,it_s_a_small_world
2/17/2021,49,41.72413793,it_s_a_small_world
2/18/2021,9,39.17525773,it_s_a_small_world
2/19/2021,32.33333333,42.37068966,it_s_a_small_world
2/20/2021,23.33333333,40.04347826,it_s_a_small_world
2/21/2021,17,41.78571429,it_s_a_small_world
2/22/2021,46.5,3.144444444,it_s_a_small_world
2/23/2021,32,40.97701149,it_s_a_small_world
2/24/2021,43.33333333,33.77777778,it_s_a_small_world
2/25/2021,36.8,37.15053763,it_s_a_small_world
2/26/2021,34.8,38.99159664,it_s_a_small_world
2/27/2021,28.75,37.75862069,it_s_a_small_world
2/28/2021,26,32.9,it_s_a_small_world
3/1/2021,37.5,25.01149425,it_s_a_small_world
3/2/2021,7,36.55172414,it_s_a_small_world
3/3/2021,15,25.85227273,it_s_a_small_world
3/4/2021,37.33333333,25.3956044,it_s_a_small_world
3/5/2021,29,39.33333333,it_s_a_small_world
3/6/2021,25.4,34.23728814,it_s_a_small_world
3/7/2021,32,32.10526316,it_s_a_small_world
3/8/2021,37.28571429,41.41025641,it_s_a_small_world
3/9/2021,37.66666667,43.31775701,it_s_a_small_world
3/10/2021,14,13.76767677,it_s_a_small_world
3/11/2021,8,39.22727273,it_s_a_small_world
3/12/2021,23.4,38.61344538,it_s_a_small_world
3/13/2021,13,37.5,it_s_a_small_world
3/14/2021,26.4,33.58974359,it_s_a_small_world
3/15/2021,34.2,38.1092437,it_s_a_small_world
3/16/2021,25.5,29.75213675,it_s_a_small_world
3/17/2021,37.25,37.85123967,it_s_a_small_world
3/18/2021,28.33333333,37.05882353,it_s_a_small_world
3/19/2021,16.25,36.20689655,it_s_a_small_world
3/20/2021,34.5,36.31355932,it_s_a_small_world
3/21/2021,24,-63.61290323,it_s_a_small_world
3/22/2021,45,42.25663717,it_s_a_small_world
3/23/2021,23,42.12389381,it_s_a_small_world
3/24/2021,32,39.48598131,it_s_a_small_world
3/25/2021,26.9,35.16949153,it_s_a_small_world
3/26/2021,25.88888889,32.5210084,it_s_a_small_world
3/27/2021,28.6,31.41025641,it_s_a_small_world
3/28/2021,36.14285714,36.8220339,it_s_a_small_world
3/29/2021,29,39.7826087,it_s_a_small_world
3/30/2021,41.75,42.14876033,it_s_a_small_world
3/31/2021,35.66666667,28.44067797,it_s_a_small_world
4/1/2021,33.5,41.01694915,it_s_a_small_world
4/2/2021,42.25,40.28455285,it_s_a_small_world
4/3/2021,32.25,36.61016949,it_s_a_small_world
4/4/2021,33.4,34.9137931,it_s_a_small_world
4/5/2021,22.6,35.42372881,it_s_a_small_world
4/6/2021,40.4,38.00884956,it_s_a_small_world
4/7/2021,36.5,37.39130435,it_s_a_small_world
4/8/2021,26.71428571,34.82758621,it_s_a_small_world
4/9/2021,13.7,25.0862069,it_s_a_small_world
4/10/2021,14.6,22.58474576,it_s_a_small_world
4/11/2021,8.75,-45.56302521,it_s_a_small_world
4/12/2021,21.2,9.413793103,it_s_a_small_world
4/13/2021,6.2,19.92105263,it_s_a_small_world
4/14/2021,8.666666667,11.25641026,it_s_a_small_world
4/15/2021,35,-26.01709402,it_s_a_small_world
4/16/2021,13.2,4.710526316,it_s_a_small_world
4/17/2021,13.75,5.577586207,it_s_a_small_world
4/18/2021,16.8,-17.41525424,it_s_a_small_world
4/19/2021,11.4,2.798319328,it_s_a_small_world
4/20/2021,10,8.546218487,it_s_a_small_world
4/21/2021,14,10.85714286,it_s_a_small_world
4/22/2021,12.5,7.517241379,it_s_a_small_world
4/23/2021,15.5,4.762711864,it_s_a_small_world
4/24/2021,6.666666667,4.278688525,it_s_a_small_world
4/25/2021,12.2,2.705882353,it_s_a_small_world
4/26/2021,14.83333333,7.983050847,it_s_a_small_world
4/27/2021,15.8,0.538461538,it_s_a_small_world
4/28/2021,8,6.267241379,it_s_a_small_world
4/29/2021,12,2.298245614,it_s_a_small_world
4/30/2021,11.25,-1.189655172,it_s_a_small_world
5/1/2021,12.33333333,3.136752137,it_s_a_small_world
5/2/2021,24,-210.5221239,it_s_a_small_world
5/3/2021,11,4.127118644,it_s_a_small_world
5/4/2021,16.5,-42.92857143,it_s_a_small_world
5/5/2021,16.2,-21.23931624,it_s_a_small_world
5/6/2021,11,5.478991597,it_s_a_small_world
5/7/2021,11.5,-0.586206897,it_s_a_small_world
5/8/2021,7.666666667,-0.108333333,it_s_a_small_world
5/9/2021,9.75,2.713043478,it_s_a_small_world
5/10/2021,18.5,-10.17948718,it_s_a_small_world
5/11/2021,22,6.427419355,it_s_a_small_world
5/12/2021,9.166666667,7.376,it_s_a_small_world
5/13/2021,10,2.117647059,it_s_a_small_world
5/14/2021,12.6,0.362068966,it_s_a_small_world
5/15/2021,7.75,0.271186441,it_s_a_small_world
5/16/2021,9.875,0.516666667,it_s_a_small_world
5/17/2021,22,4.008403361,it_s_a_small_world
5/18/2021,11.83333333,4.760683761,it_s_a_small_world
5/19/2021,17.33333333,5.949152542,it_s_a_small_world
5/20/2021,12.4,4.336,it_s_a_small_world
5/21/2021,12.6,1.118644068,it_s_a_small_world
5/22/2021,11.5,2.130081301,it_s_a_small_world
5/23/2021,11.16666667,-6.736,it_s_a_small_world
5/24/2021,12.42857143,4.438016529,it_s_a_small_world
5/25/2021,16.33333333,4.370689655,it_s_a_small_world
5/26/2021,11.77777778,4.897637795,it_s_a_small_world
5/27/2021,10.4,2.333333333,it_s_a_small_world
5/28/2021,8.75,1.224137931,it_s_a_small_world
5/29/2021,20.33333333,-16.16528926,it_s_a_small_world
5/30/2021,16.5,4.203252033,it_s_a_small_world
5/31/2021,19,5.884297521,it_s_a_small_world
6/1/2021,15.33333333,-10.89830508,it_s_a_small_world
6/2/2021,28.4,6.975,it_s_a_small_world
6/3/2021,14.5,4.155737705,it_s_a_small_world
6/4/2021,16.27272727,4.008064516,it_s_a_small_world
6/5/2021,17.4,6.225806452,it_s_a_small_world
6/6/2021,17,-112.8842975,it_s_a_small_world
6/7/2021,18.28571429,9.768595041,it_s_a_small_world
6/8/2021,23.5,9.066115702,it_s_a_small_world
6/9/2021,18,9.040650407,it_s_a_small_world
6/10/2021,15.63636364,-15.67460317,it_s_a_small_world
6/11/2021,19.75,6.10483871,it_s_a_small_world
6/12/2021,14.5,5.174603175,it_s_a_small_world
6/13/2021,23.125,9.593220339,it_s_a_small_world
6/14/2021,17.16666667,11.64166667,it_s_a_small_world
6/15/2021,6.5,-4.561983471,it_s_a_small_world
6/16/2021,7.571428571,3.040322581,it_s_a_small_world
6/17/2021,7.416666667,-0.18699187,it_s_a_small_world
6/18/2021,5.5,-2.064,it_s_a_small_world
6/19/2021,6,-2.344,it_s_a_small_world
6/20/2021,6.777777778,-1.365853659,it_s_a_small_world
6/21/2021,8.75,0.544715447,it_s_a_small_world
6/22/2021,6.8,-20.5785124,it_s_a_small_world
6/23/2021,6.25,4.779527559,it_s_a_small_world
6/24/2021,8,-1.868852459,it_s_a_small_world
6/25/2021,5.833333333,-3.682926829,it_s_a_small_world
6/26/2021,10.16666667,-0.5,it_s_a_small_world
6/27/2021,6.166666667,0.139344262,it_s_a_small_world
6/28/2021,4.6,3.887096774,it_s_a_small_world
6/29/2021,5.5,7.243697479,it_s_a_small_world
6/30/2021,10.71428571,3.430894309,it_s_a_small_world
7/1/2021,7.666666667,2.534351145,it_s_a_small_world
7/2/2021,8.5,-14.96946565,it_s_a_small_world
7/3/2021,7.5,0.685714286,it_s_a_small_world
7/4/2021,8.5,1.694029851,it_s_a_small_world
7/5/2021,10,10.09090909,it_s_a_small_world
7/6/2021,7.5,-6.414814815,it_s_a_small_world
7/7/2021,10.14285714,14,it_s_a_small_world
7/8/2021,10.90909091,11.50993377,it_s_a_small_world
7/9/2021,8.5,10.15827338,it_s_a_small_world
7/10/2021,9.846153846,-13.40740741,it_s_a_small_world
7/11/2021,11.22222222,4.125,it_s_a_small_world
7/12/2021,15.125,18.416,it_s_a_small_world
7/13/2021,11,16.35433071,it_s_a_small_world
7/14/2021,12.5,-3.14516129,it_s_a_small_world
7/15/2021,11.11111111,36.78861789,it_s_a_small_world
7/16/2021,15,21.97435897,it_s_a_small_world
7/17/2021,11.33333333,-64.57894737,it_s_a_small_world
7/18/2021,14.22222222,-91.69767442,it_s_a_small_world
7/19/2021,17.16666667,-42.38235294,it_s_a_small_world
7/20/2021,14.55555556,-36.81818182,it_s_a_small_world
7/21/2021,22,-59.12592593,it_s_a_small_world
7/22/2021,13,-49.69565217,it_s_a_small_world
7/23/2021,14.6,-56.125,it_s_a_small_world
7/24/2021,11.5,-224.3088235,it_s_a_small_world
7/25/2021,8,-59.6,it_s_a_small_world
7/26/2021,15.5,-47.85294118,it_s_a_small_world
7/30/2021,10,7.666666667,it_s_a_small_world
